Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
58,38,physical,0.98,False,0.11099999999999999,forklift_simulator,10,0,10,0.0
31,39,physical,0.96,False,0.3066666666666667,forklift_simulator,3,0,3,0.0
31,39,physical,0.96,False,0.3133333333333334,forklift_simulator,3,0,3,0.0
31,39,physical,0.96,False,0.3033333333333334,forklift_simulator,3,0,3,0.0
31,39,physical,0.96,False,0.30000000000000004,forklift_simulator,4,0,4,0.0
31,39,physical,0.96,False,0.3125,forklift_simulator,4,0,4,0.0
31,39,physical,0.96,False,0.30400000000000005,forklift_simulator,5,0,5,0.0
31,39,physical,0.96,False,0.30600000000000005,forklift_simulator,5,0,5,0.0
31,39,physical,0.96,False,0.31000000000000005,forklift_simulator,6,0,6,0.0
31,39,physical,0.96,False,0.30571428571428577,forklift_simulator,7,0,7,0.0
31,39,physical,0.96,False,0.3062500000000001,forklift_simulator,8,0,8,0.0
31,39,physical,0.96,False,0.3077777777777778,forklift_simulator,9,0,9,0.0
31,39,physical,0.96,False,0.30500000000000005,forklift_simulator,10,0,10,0.0
32,39,physical,0.92,False,0.38000000000000006,forklift_simulator,3,0,3,0.0
32,39,physical,0.92,False,0.41333333333333333,forklift_simulator,3,0,3,0.0
32,39,physical,0.92,False,0.43333333333333335,forklift_simulator,3,0,3,0.0
32,39,physical,0.92,False,0.385,forklift_simulator,4,0,4,0.0
32,39,physical,0.92,False,0.4325,forklift_simulator,4,0,4,0.0
32,39,physical,0.92,False,0.388,forklift_simulator,5,0,5,0.0
32,39,physical,0.92,False,0.43200000000000005,forklift_simulator,5,0,5,0.0
32,39,physical,0.92,False,0.39666666666666667,forklift_simulator,6,0,6,0.0
32,39,physical,0.92,False,0.4057142857142857,forklift_simulator,7,0,7,0.0
32,39,physical,0.92,False,0.40875,forklift_simulator,8,0,8,0.0
32,39,physical,0.92,False,0.4088888888888889,forklift_simulator,9,0,9,0.0
32,39,physical,0.92,False,0.41000000000000003,forklift_simulator,10,0,10,0.0
40,39,physical,0.98,False,0.2933333333333334,forklift_simulator,3,0,3,0.0
40,39,physical,0.98,False,0.27666666666666667,forklift_simulator,3,0,3,0.0
40,39,physical,0.98,False,0.2833333333333333,forklift_simulator,3,0,3,0.0
40,39,physical,0.98,False,0.28750000000000003,forklift_simulator,4,0,4,0.0
40,39,physical,0.98,False,0.28750000000000003,forklift_simulator,4,0,4,0.0
40,39,physical,0.98,False,0.28600000000000003,forklift_simulator,5,0,5,0.0
40,39,physical,0.98,False,0.28400000000000003,forklift_simulator,5,0,5,0.0
40,39,physical,0.98,False,0.28500000000000003,forklift_simulator,6,0,6,0.0
40,39,physical,0.98,False,0.2871428571428572,forklift_simulator,7,0,7,0.0
40,39,physical,0.98,False,0.28750000000000003,forklift_simulator,8,0,8,0.0
40,39,physical,0.98,False,0.2844444444444445,forklift_simulator,9,0,9,0.0
40,39,physical,0.98,False,0.28500000000000003,forklift_simulator,10,0,10,0.0
43,39,physical,0.88,False,0.29333333333333333,forklift_simulator,3,0,3,0.0
43,39,physical,0.88,False,0.32,forklift_simulator,3,0,3,0.0
43,39,physical,0.88,False,0.33,forklift_simulator,3,0,3,0.0
43,39,physical,0.88,False,0.305,forklift_simulator,4,0,4,0.0
43,39,physical,0.88,False,0.3175,forklift_simulator,4,0,4,0.0
43,39,physical,0.88,False,0.306,forklift_simulator,5,0,5,0.0
43,39,physical,0.88,False,0.326,forklift_simulator,5,0,5,0.0
43,39,physical,0.88,False,0.3066666666666667,forklift_simulator,6,0,6,0.0
43,39,physical,0.88,False,0.3071428571428571,forklift_simulator,7,0,7,0.0
43,39,physical,0.88,False,0.31124999999999997,forklift_simulator,8,0,8,0.0
43,39,physical,0.88,False,0.3144444444444444,forklift_simulator,9,0,9,0.0
43,39,physical,0.88,False,0.31599999999999995,forklift_simulator,10,0,10,0.0
44,39,physical,0.97,False,0.29000000000000004,forklift_simulator,3,0,3,0.0
44,39,physical,0.97,False,0.3,forklift_simulator,3,0,3,0.0
44,39,physical,0.97,False,0.29666666666666663,forklift_simulator,3,0,3,0.0
44,39,physical,0.97,False,0.29500000000000004,forklift_simulator,4,0,4,0.0
44,39,physical,0.97,False,0.2975,forklift_simulator,4,0,4,0.0
44,39,physical,0.97,False,0.29600000000000004,forklift_simulator,5,0,5,0.0
44,39,physical,0.97,False,0.284,forklift_simulator,5,0,5,0.0
44,39,physical,0.97,False,0.29500000000000004,forklift_simulator,6,0,6,0.0
44,39,physical,0.97,False,0.2942857142857143,forklift_simulator,7,0,7,0.0
44,39,physical,0.97,False,0.29625,forklift_simulator,8,0,8,0.0
44,39,physical,0.97,False,0.29555555555555557,forklift_simulator,9,0,9,0.0
44,39,physical,0.97,False,0.29000000000000004,forklift_simulator,10,0,10,0.0
46,39,physical,0.98,False,0.15333333333333335,forklift_simulator,3,0,3,0.0
46,39,physical,0.98,False,0.14333333333333334,forklift_simulator,3,0,3,0.0
46,39,physical,0.98,False,0.13333333333333333,forklift_simulator,3,0,3,0.0
46,39,physical,0.98,False,0.155,forklift_simulator,4,0,4,0.0
46,39,physical,0.98,False,0.1325,forklift_simulator,4,0,4,0.0
46,39,physical,0.98,False,0.152,forklift_simulator,5,0,5,0.0
46,39,physical,0.98,False,0.13,forklift_simulator,5,0,5,0.0
46,39,physical,0.98,False,0.14833333333333334,forklift_simulator,6,0,6,0.0
46,39,physical,0.98,False,0.1442857142857143,forklift_simulator,7,0,7,0.0
46,39,physical,0.98,False,0.14375,forklift_simulator,8,0,8,0.0
46,39,physical,0.98,False,0.14333333333333334,forklift_simulator,9,0,9,0.0
46,39,physical,0.98,False,0.14100000000000001,forklift_simulator,10,0,10,0.0
47,39,physical,0.88,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
47,39,physical,0.88,False,0.17,forklift_simulator,3,0,3,0.0
47,39,physical,0.88,False,0.19000000000000003,forklift_simulator,3,0,3,0.0
47,39,physical,0.88,False,0.17750000000000002,forklift_simulator,4,0,4,0.0
47,39,physical,0.88,False,0.1775,forklift_simulator,4,0,4,0.0
47,39,physical,0.88,False,0.17600000000000002,forklift_simulator,5,0,5,0.0
47,39,physical,0.88,False,0.18,forklift_simulator,5,0,5,0.0
47,39,physical,0.88,False,0.17500000000000002,forklift_simulator,6,0,6,0.0
47,39,physical,0.88,False,0.17714285714285713,forklift_simulator,7,0,7,0.0
47,39,physical,0.88,False,0.1775,forklift_simulator,8,0,8,0.0
47,39,physical,0.88,False,0.18,forklift_simulator,9,0,9,0.0
47,39,physical,0.88,False,0.178,forklift_simulator,10,0,10,0.0
54,39,physical,0.98,False,0.36999999999999994,forklift_simulator,3,0,3,0.0
54,39,physical,0.98,False,0.36000000000000004,forklift_simulator,3,0,3,0.0
54,39,physical,0.98,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
54,39,physical,0.98,False,0.37,forklift_simulator,4,0,4,0.0
54,39,physical,0.98,False,0.36,forklift_simulator,4,0,4,0.0
54,39,physical,0.98,False,0.368,forklift_simulator,5,0,5,0.0
54,39,physical,0.98,False,0.36800000000000005,forklift_simulator,5,0,5,0.0
54,39,physical,0.98,False,0.365,forklift_simulator,6,0,6,0.0
54,39,physical,0.98,False,0.36428571428571427,forklift_simulator,7,0,7,0.0
54,39,physical,0.98,False,0.365,forklift_simulator,8,0,8,0.0
54,39,physical,0.98,False,0.3655555555555556,forklift_simulator,9,0,9,0.0
54,39,physical,0.98,False,0.368,forklift_simulator,10,0,10,0.0
55,39,physical,0.93,False,0.10000000000000002,forklift_simulator,3,0,3,0.0
55,39,physical,0.93,False,0.10333333333333335,forklift_simulator,3,0,3,0.0
55,39,physical,0.93,False,0.08666666666666667,forklift_simulator,3,0,3,0.0
55,39,physical,0.93,False,0.10250000000000001,forklift_simulator,4,0,4,0.0
55,39,physical,0.93,False,0.09,forklift_simulator,4,0,4,0.0
55,39,physical,0.93,False,0.10200000000000001,forklift_simulator,5,0,5,0.0
55,39,physical,0.93,False,0.086,forklift_simulator,5,0,5,0.0
55,39,physical,0.93,False,0.10166666666666667,forklift_simulator,6,0,6,0.0
55,39,physical,0.93,False,0.09714285714285713,forklift_simulator,7,0,7,0.0
55,39,physical,0.93,False,0.09624999999999999,forklift_simulator,8,0,8,0.0
55,39,physical,0.93,False,0.09666666666666665,forklift_simulator,9,0,9,0.0
55,39,physical,0.93,False,0.094,forklift_simulator,10,0,10,0.0
31,40,physical,0.91,False,0.27666666666666667,forklift_simulator,3,0,3,0.0
31,40,physical,0.91,False,0.23666666666666666,forklift_simulator,3,0,3,0.0
31,40,physical,0.91,False,0.2333333333333333,forklift_simulator,3,0,3,0.0
31,40,physical,0.91,False,0.27,forklift_simulator,4,0,4,0.0
31,40,physical,0.91,False,0.225,forklift_simulator,4,0,4,0.0
31,40,physical,0.91,False,0.262,forklift_simulator,5,0,5,0.0
31,40,physical,0.91,False,0.246,forklift_simulator,5,0,5,0.0
31,40,physical,0.91,False,0.25666666666666665,forklift_simulator,6,0,6,0.0
31,40,physical,0.91,False,0.25142857142857145,forklift_simulator,7,0,7,0.0
31,40,physical,0.91,False,0.2475,forklift_simulator,8,0,8,0.0
31,40,physical,0.91,False,0.2488888888888889,forklift_simulator,9,0,9,0.0
31,40,physical,0.91,False,0.254,forklift_simulator,10,0,10,0.0
38,40,physical,0.9,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
38,40,physical,0.9,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
38,40,physical,0.9,False,0.35333333333333333,forklift_simulator,3,0,3,0.0
38,40,physical,0.9,False,0.29250000000000004,forklift_simulator,4,0,4,0.0
38,40,physical,0.9,False,0.3125,forklift_simulator,4,0,4,0.0
38,40,physical,0.9,False,0.29600000000000004,forklift_simulator,5,0,5,0.0
38,40,physical,0.9,False,0.348,forklift_simulator,5,0,5,0.0
38,40,physical,0.9,False,0.2966666666666667,forklift_simulator,6,0,6,0.0
38,40,physical,0.9,False,0.3,forklift_simulator,7,0,7,0.0
38,40,physical,0.9,False,0.3025,forklift_simulator,8,0,8,0.0
38,40,physical,0.9,False,0.31555555555555553,forklift_simulator,9,0,9,0.0
38,40,physical,0.9,False,0.32199999999999995,forklift_simulator,10,0,10,0.0
39,40,physical,0.87,False,0.10333333333333335,forklift_simulator,3,0,3,0.0
39,40,physical,0.87,False,0.10333333333333333,forklift_simulator,3,0,3,0.0
39,40,physical,0.87,False,0.13333333333333333,forklift_simulator,3,0,3,0.0
39,40,physical,0.87,False,0.1,forklift_simulator,4,0,4,0.0
39,40,physical,0.87,False,0.115,forklift_simulator,4,0,4,0.0
39,40,physical,0.87,False,0.10800000000000001,forklift_simulator,5,0,5,0.0
39,40,physical,0.87,False,0.11599999999999999,forklift_simulator,5,0,5,0.0
39,40,physical,0.87,False,0.10333333333333333,forklift_simulator,6,0,6,0.0
39,40,physical,0.87,False,0.11285714285714286,forklift_simulator,7,0,7,0.0
39,40,physical,0.87,False,0.10750000000000001,forklift_simulator,8,0,8,0.0
39,40,physical,0.87,False,0.11333333333333334,forklift_simulator,9,0,9,0.0
39,40,physical,0.87,False,0.11200000000000002,forklift_simulator,10,0,10,0.0
41,40,physical,0.91,False,0.12333333333333334,forklift_simulator,3,0,3,0.0
41,40,physical,0.91,False,0.10666666666666667,forklift_simulator,3,0,3,0.0
41,40,physical,0.91,False,0.10333333333333333,forklift_simulator,3,0,3,0.0
41,40,physical,0.91,False,0.12,forklift_simulator,4,0,4,0.0
41,40,physical,0.91,False,0.1025,forklift_simulator,4,0,4,0.0
41,40,physical,0.91,False,0.11399999999999999,forklift_simulator,5,0,5,0.0
41,40,physical,0.91,False,0.10800000000000001,forklift_simulator,5,0,5,0.0
41,40,physical,0.91,False,0.11499999999999999,forklift_simulator,6,0,6,0.0
41,40,physical,0.91,False,0.11142857142857142,forklift_simulator,7,0,7,0.0
41,40,physical,0.91,False,0.11124999999999999,forklift_simulator,8,0,8,0.0
41,40,physical,0.91,False,0.1111111111111111,forklift_simulator,9,0,9,0.0
41,40,physical,0.91,False,0.11099999999999999,forklift_simulator,10,0,10,0.0
42,40,physical,0.96,False,0.08,forklift_simulator,3,0,3,0.0
42,40,physical,0.96,False,0.10333333333333333,forklift_simulator,3,0,3,0.0
42,40,physical,0.96,False,0.08,forklift_simulator,3,0,3,0.0
42,40,physical,0.96,False,0.08499999999999999,forklift_simulator,4,0,4,0.0
42,40,physical,0.96,False,0.0925,forklift_simulator,4,0,4,0.0
42,40,physical,0.96,False,0.092,forklift_simulator,5,0,5,0.0
42,40,physical,0.96,False,0.084,forklift_simulator,5,0,5,0.0
42,40,physical,0.96,False,0.09166666666666666,forklift_simulator,6,0,6,0.0
42,40,physical,0.96,False,0.08999999999999998,forklift_simulator,7,0,7,0.0
42,40,physical,0.96,False,0.08874999999999998,forklift_simulator,8,0,8,0.0
42,40,physical,0.96,False,0.08777777777777776,forklift_simulator,9,0,9,0.0
42,40,physical,0.96,False,0.08799999999999998,forklift_simulator,10,0,10,0.0
43,40,physical,0.94,False,0.30000000000000004,forklift_simulator,3,0,3,0.0
43,40,physical,0.94,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
43,40,physical,0.94,False,0.3033333333333333,forklift_simulator,3,0,3,0.0
43,40,physical,0.94,False,0.31000000000000005,forklift_simulator,4,0,4,0.0
43,40,physical,0.94,False,0.28750000000000003,forklift_simulator,4,0,4,0.0
43,40,physical,0.94,False,0.30800000000000005,forklift_simulator,5,0,5,0.0
43,40,physical,0.94,False,0.308,forklift_simulator,5,0,5,0.0
43,40,physical,0.94,False,0.2983333333333334,forklift_simulator,6,0,6,0.0
43,40,physical,0.94,False,0.29714285714285715,forklift_simulator,7,0,7,0.0
43,40,physical,0.94,False,0.29875,forklift_simulator,8,0,8,0.0
43,40,physical,0.94,False,0.30000000000000004,forklift_simulator,9,0,9,0.0
43,40,physical,0.94,False,0.308,forklift_simulator,10,0,10,0.0
44,40,physical,0.91,False,0.30000000000000004,forklift_simulator,3,0,3,0.0
44,40,physical,0.91,False,0.32,forklift_simulator,3,0,3,0.0
44,40,physical,0.91,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
44,40,physical,0.91,False,0.30750000000000005,forklift_simulator,4,0,4,0.0
44,40,physical,0.91,False,0.3175,forklift_simulator,4,0,4,0.0
44,40,physical,0.91,False,0.31000000000000005,forklift_simulator,5,0,5,0.0
44,40,physical,0.91,False,0.316,forklift_simulator,5,0,5,0.0
44,40,physical,0.91,False,0.31000000000000005,forklift_simulator,6,0,6,0.0
44,40,physical,0.91,False,0.3071428571428572,forklift_simulator,7,0,7,0.0
44,40,physical,0.91,False,0.31250000000000006,forklift_simulator,8,0,8,0.0
44,40,physical,0.91,False,0.3111111111111111,forklift_simulator,9,0,9,0.0
44,40,physical,0.91,False,0.31300000000000006,forklift_simulator,10,0,10,0.0
45,40,physical,0.96,False,0.14666666666666667,forklift_simulator,3,0,3,0.0
45,40,physical,0.96,False,0.10999999999999999,forklift_simulator,3,0,3,0.0
45,40,physical,0.96,False,0.10999999999999999,forklift_simulator,3,0,3,0.0
45,40,physical,0.96,False,0.1375,forklift_simulator,4,0,4,0.0
45,40,physical,0.96,False,0.1125,forklift_simulator,4,0,4,0.0
45,40,physical,0.96,False,0.134,forklift_simulator,5,0,5,0.0
45,40,physical,0.96,False,0.11400000000000002,forklift_simulator,5,0,5,0.0
45,40,physical,0.96,False,0.12833333333333333,forklift_simulator,6,0,6,0.0
45,40,physical,0.96,False,0.12571428571428572,forklift_simulator,7,0,7,0.0
45,40,physical,0.96,False,0.125,forklift_simulator,8,0,8,0.0
45,40,physical,0.96,False,0.12222222222222223,forklift_simulator,9,0,9,0.0
45,40,physical,0.96,False,0.12400000000000003,forklift_simulator,10,0,10,0.0
47,40,physical,0.9,False,0.21666666666666667,forklift_simulator,3,0,3,0.0
47,40,physical,0.9,False,0.25333333333333335,forklift_simulator,3,0,3,0.0
47,40,physical,0.9,False,0.2233333333333333,forklift_simulator,3,0,3,0.0
47,40,physical,0.9,False,0.225,forklift_simulator,4,0,4,0.0
47,40,physical,0.9,False,0.23249999999999998,forklift_simulator,4,0,4,0.0
47,40,physical,0.9,False,0.22999999999999998,forklift_simulator,5,0,5,0.0
47,40,physical,0.9,False,0.258,forklift_simulator,5,0,5,0.0
47,40,physical,0.9,False,0.235,forklift_simulator,6,0,6,0.0
47,40,physical,0.9,False,0.2314285714285714,forklift_simulator,7,0,7,0.0
47,40,physical,0.9,False,0.22874999999999998,forklift_simulator,8,0,8,0.0
47,40,physical,0.9,False,0.23111111111111113,forklift_simulator,9,0,9,0.0
47,40,physical,0.9,False,0.244,forklift_simulator,10,0,10,0.0
55,40,physical,1.0,False,0.11333333333333333,forklift_simulator,3,0,3,0.0
55,40,physical,1.0,False,0.10333333333333333,forklift_simulator,3,0,3,0.0
55,40,physical,1.0,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
55,40,physical,1.0,False,0.10749999999999998,forklift_simulator,4,0,4,0.0
55,40,physical,1.0,False,0.12,forklift_simulator,4,0,4,0.0
55,40,physical,1.0,False,0.10799999999999998,forklift_simulator,5,0,5,0.0
55,40,physical,1.0,False,0.128,forklift_simulator,5,0,5,0.0
55,40,physical,1.0,False,0.10833333333333332,forklift_simulator,6,0,6,0.0
55,40,physical,1.0,False,0.11142857142857142,forklift_simulator,7,0,7,0.0
55,40,physical,1.0,False,0.11374999999999999,forklift_simulator,8,0,8,0.0
55,40,physical,1.0,False,0.11777777777777776,forklift_simulator,9,0,9,0.0
55,40,physical,1.0,False,0.11799999999999997,forklift_simulator,10,0,10,0.0
56,40,physical,0.96,False,0.28,forklift_simulator,3,0,3,0.0
56,40,physical,0.96,False,0.24,forklift_simulator,3,0,3,0.0
56,40,physical,0.96,False,0.24,forklift_simulator,3,0,3,0.0
56,40,physical,0.96,False,0.2575,forklift_simulator,4,0,4,0.0
56,40,physical,0.96,False,0.25,forklift_simulator,4,0,4,0.0
56,40,physical,0.96,False,0.254,forklift_simulator,5,0,5,0.0
56,40,physical,0.96,False,0.236,forklift_simulator,5,0,5,0.0
56,40,physical,0.96,False,0.26,forklift_simulator,6,0,6,0.0
56,40,physical,0.96,False,0.2542857142857143,forklift_simulator,7,0,7,0.0
56,40,physical,0.96,False,0.25375000000000003,forklift_simulator,8,0,8,0.0
56,40,physical,0.96,False,0.25333333333333335,forklift_simulator,9,0,9,0.0
56,40,physical,0.96,False,0.24500000000000002,forklift_simulator,10,0,10,0.0
58,40,physical,0.89,False,0.08666666666666667,forklift_simulator,3,0,3,0.0
58,40,physical,0.89,False,0.07333333333333335,forklift_simulator,3,0,3,0.0
58,40,physical,0.89,False,0.06,forklift_simulator,3,0,3,0.0
58,40,physical,0.89,False,0.085,forklift_simulator,4,0,4,0.0
58,40,physical,0.89,False,0.060000000000000005,forklift_simulator,4,0,4,0.0
58,40,physical,0.89,False,0.08,forklift_simulator,5,0,5,0.0
58,40,physical,0.89,False,0.066,forklift_simulator,5,0,5,0.0
58,40,physical,0.89,False,0.08,forklift_simulator,6,0,6,0.0
58,40,physical,0.89,False,0.07428571428571429,forklift_simulator,7,0,7,0.0
58,40,physical,0.89,False,0.07250000000000001,forklift_simulator,8,0,8,0.0
58,40,physical,0.89,False,0.07333333333333333,forklift_simulator,9,0,9,0.0
58,40,physical,0.89,False,0.073,forklift_simulator,10,0,10,0.0
59,40,physical,0.85,False,0.17,forklift_simulator,3,0,3,0.0
59,40,physical,0.85,False,0.12666666666666668,forklift_simulator,3,0,3,0.0
59,40,physical,0.85,False,0.15,forklift_simulator,3,0,3,0.0
59,40,physical,0.85,False,0.155,forklift_simulator,4,0,4,0.0
59,40,physical,0.85,False,0.14500000000000002,forklift_simulator,4,0,4,0.0
59,40,physical,0.85,False,0.146,forklift_simulator,5,0,5,0.0
59,40,physical,0.85,False,0.144,forklift_simulator,5,0,5,0.0
59,40,physical,0.85,False,0.14833333333333334,forklift_simulator,6,0,6,0.0
59,40,physical,0.85,False,0.14857142857142858,forklift_simulator,7,0,7,0.0
59,40,physical,0.85,False,0.15,forklift_simulator,8,0,8,0.0
59,40,physical,0.85,False,0.14888888888888888,forklift_simulator,9,0,9,0.0
59,40,physical,0.85,False,0.145,forklift_simulator,10,0,10,0.0
40,41,physical,0.9,False,0.28,forklift_simulator,3,0,3,0.0
40,41,physical,0.9,False,0.2733333333333333,forklift_simulator,3,0,3,0.0
40,41,physical,0.9,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
40,41,physical,0.9,False,0.28250000000000003,forklift_simulator,4,0,4,0.0
40,41,physical,0.9,False,0.275,forklift_simulator,4,0,4,0.0
40,41,physical,0.9,False,0.28800000000000003,forklift_simulator,5,0,5,0.0
40,41,physical,0.9,False,0.254,forklift_simulator,5,0,5,0.0
40,41,physical,0.9,False,0.27666666666666667,forklift_simulator,6,0,6,0.0
40,41,physical,0.9,False,0.2742857142857143,forklift_simulator,7,0,7,0.0
40,41,physical,0.9,False,0.27875,forklift_simulator,8,0,8,0.0
40,41,physical,0.9,False,0.27555555555555555,forklift_simulator,9,0,9,0.0
40,41,physical,0.9,False,0.271,forklift_simulator,10,0,10,0.0
44,41,physical,0.91,False,0.3066666666666667,forklift_simulator,3,0,3,0.0
44,41,physical,0.91,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
44,41,physical,0.91,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
