Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
55,47,physical,0.99,False,0.1388888888888889,forklift_simulator,9,0,9,0.0
55,47,physical,0.99,False,0.141,forklift_simulator,10,0,10,0.0
56,47,physical,0.96,False,0.26333333333333336,forklift_simulator,3,0,3,0.0
56,47,physical,0.96,False,0.30666666666666664,forklift_simulator,3,0,3,0.0
56,47,physical,0.96,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
56,47,physical,0.96,False,0.2725,forklift_simulator,4,0,4,0.0
56,47,physical,0.96,False,0.2825,forklift_simulator,4,0,4,0.0
56,47,physical,0.96,False,0.28200000000000003,forklift_simulator,5,0,5,0.0
56,47,physical,0.96,False,0.262,forklift_simulator,5,0,5,0.0
56,47,physical,0.96,False,0.28500000000000003,forklift_simulator,6,0,6,0.0
56,47,physical,0.96,False,0.2814285714285715,forklift_simulator,7,0,7,0.0
56,47,physical,0.96,False,0.2775,forklift_simulator,8,0,8,0.0
56,47,physical,0.96,False,0.2788888888888889,forklift_simulator,9,0,9,0.0
56,47,physical,0.96,False,0.272,forklift_simulator,10,0,10,0.0
57,47,physical,0.88,False,0.20000000000000004,forklift_simulator,3,0,3,0.0
57,47,physical,0.88,False,0.20333333333333334,forklift_simulator,3,0,3,0.0
57,47,physical,0.88,False,0.18333333333333335,forklift_simulator,3,0,3,0.0
57,47,physical,0.88,False,0.2,forklift_simulator,4,0,4,0.0
57,47,physical,0.88,False,0.19,forklift_simulator,4,0,4,0.0
57,47,physical,0.88,False,0.2,forklift_simulator,5,0,5,0.0
57,47,physical,0.88,False,0.194,forklift_simulator,5,0,5,0.0
57,47,physical,0.88,False,0.20166666666666666,forklift_simulator,6,0,6,0.0
57,47,physical,0.88,False,0.19714285714285712,forklift_simulator,7,0,7,0.0
57,47,physical,0.88,False,0.19499999999999998,forklift_simulator,8,0,8,0.0
57,47,physical,0.88,False,0.19555555555555554,forklift_simulator,9,0,9,0.0
57,47,physical,0.88,False,0.19699999999999998,forklift_simulator,10,0,10,0.0
59,47,physical,0.86,False,0.07666666666666667,forklift_simulator,3,0,3,0.0
59,47,physical,0.86,False,0.06999999999999999,forklift_simulator,3,0,3,0.0
59,47,physical,0.86,False,0.08,forklift_simulator,3,0,3,0.0
59,47,physical,0.86,False,0.07250000000000001,forklift_simulator,4,0,4,0.0
59,47,physical,0.86,False,0.0775,forklift_simulator,4,0,4,0.0
59,47,physical,0.86,False,0.076,forklift_simulator,5,0,5,0.0
59,47,physical,0.86,False,0.07400000000000001,forklift_simulator,5,0,5,0.0
59,47,physical,0.86,False,0.07333333333333333,forklift_simulator,6,0,6,0.0
59,47,physical,0.86,False,0.07428571428571429,forklift_simulator,7,0,7,0.0
59,47,physical,0.86,False,0.075,forklift_simulator,8,0,8,0.0
59,47,physical,0.86,False,0.07555555555555554,forklift_simulator,9,0,9,0.0
59,47,physical,0.86,False,0.075,forklift_simulator,10,0,10,0.0
32,53,physical,0.91,False,0.28,forklift_simulator,3,0,3,0.0
32,53,physical,0.91,False,0.29000000000000004,forklift_simulator,3,0,3,0.0
32,53,physical,0.91,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
32,53,physical,0.91,False,0.29000000000000004,forklift_simulator,4,0,4,0.0
32,53,physical,0.91,False,0.29500000000000004,forklift_simulator,4,0,4,0.0
32,53,physical,0.91,False,0.28800000000000003,forklift_simulator,5,0,5,0.0
32,53,physical,0.91,False,0.30400000000000005,forklift_simulator,5,0,5,0.0
32,53,physical,0.91,False,0.28500000000000003,forklift_simulator,6,0,6,0.0
32,53,physical,0.91,False,0.2914285714285714,forklift_simulator,7,0,7,0.0
32,53,physical,0.91,False,0.2925,forklift_simulator,8,0,8,0.0
32,53,physical,0.91,False,0.29444444444444445,forklift_simulator,9,0,9,0.0
32,53,physical,0.91,False,0.296,forklift_simulator,10,0,10,0.0
40,53,physical,0.95,False,0.27666666666666667,forklift_simulator,3,0,3,0.0
40,53,physical,0.95,False,0.27,forklift_simulator,3,0,3,0.0
40,53,physical,0.95,False,0.26,forklift_simulator,3,0,3,0.0
40,53,physical,0.95,False,0.2725,forklift_simulator,4,0,4,0.0
40,53,physical,0.95,False,0.265,forklift_simulator,4,0,4,0.0
40,53,physical,0.95,False,0.268,forklift_simulator,5,0,5,0.0
40,53,physical,0.95,False,0.266,forklift_simulator,5,0,5,0.0
40,53,physical,0.95,False,0.2733333333333334,forklift_simulator,6,0,6,0.0
40,53,physical,0.95,False,0.26857142857142857,forklift_simulator,7,0,7,0.0
40,53,physical,0.95,False,0.26875000000000004,forklift_simulator,8,0,8,0.0
40,53,physical,0.95,False,0.26888888888888896,forklift_simulator,9,0,9,0.0
40,53,physical,0.95,False,0.267,forklift_simulator,10,0,10,0.0
41,53,physical,0.87,False,0.15333333333333332,forklift_simulator,3,0,3,0.0
41,53,physical,0.87,False,0.14666666666666667,forklift_simulator,3,0,3,0.0
41,53,physical,0.87,False,0.15333333333333335,forklift_simulator,3,0,3,0.0
41,53,physical,0.87,False,0.145,forklift_simulator,4,0,4,0.0
41,53,physical,0.87,False,0.155,forklift_simulator,4,0,4,0.0
41,53,physical,0.87,False,0.152,forklift_simulator,5,0,5,0.0
41,53,physical,0.87,False,0.15000000000000002,forklift_simulator,5,0,5,0.0
41,53,physical,0.87,False,0.15,forklift_simulator,6,0,6,0.0
41,53,physical,0.87,False,0.14857142857142858,forklift_simulator,7,0,7,0.0
41,53,physical,0.87,False,0.15,forklift_simulator,8,0,8,0.0
41,53,physical,0.87,False,0.15111111111111108,forklift_simulator,9,0,9,0.0
41,53,physical,0.87,False,0.15099999999999997,forklift_simulator,10,0,10,0.0
42,53,physical,0.93,False,0.1466666666666667,forklift_simulator,3,0,3,0.0
42,53,physical,0.93,False,0.16,forklift_simulator,3,0,3,0.0
42,53,physical,0.93,False,0.1466666666666667,forklift_simulator,3,0,3,0.0
42,53,physical,0.93,False,0.14750000000000002,forklift_simulator,4,0,4,0.0
42,53,physical,0.93,False,0.155,forklift_simulator,4,0,4,0.0
42,53,physical,0.93,False,0.14800000000000002,forklift_simulator,5,0,5,0.0
42,53,physical,0.93,False,0.148,forklift_simulator,5,0,5,0.0
42,53,physical,0.93,False,0.15333333333333335,forklift_simulator,6,0,6,0.0
42,53,physical,0.93,False,0.1542857142857143,forklift_simulator,7,0,7,0.0
42,53,physical,0.93,False,0.15125,forklift_simulator,8,0,8,0.0
42,53,physical,0.93,False,0.15111111111111108,forklift_simulator,9,0,9,0.0
42,53,physical,0.93,False,0.148,forklift_simulator,10,0,10,0.0
43,53,physical,0.98,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
43,53,physical,0.98,False,0.32,forklift_simulator,3,0,3,0.0
43,53,physical,0.98,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
43,53,physical,0.98,False,0.3425,forklift_simulator,4,0,4,0.0
43,53,physical,0.98,False,0.31,forklift_simulator,4,0,4,0.0
43,53,physical,0.98,False,0.332,forklift_simulator,5,0,5,0.0
43,53,physical,0.98,False,0.336,forklift_simulator,5,0,5,0.0
43,53,physical,0.98,False,0.3333333333333333,forklift_simulator,6,0,6,0.0
43,53,physical,0.98,False,0.3314285714285714,forklift_simulator,7,0,7,0.0
43,53,physical,0.98,False,0.32625,forklift_simulator,8,0,8,0.0
43,53,physical,0.98,False,0.32999999999999996,forklift_simulator,9,0,9,0.0
43,53,physical,0.98,False,0.33399999999999996,forklift_simulator,10,0,10,0.0
47,53,physical,0.9,False,0.25,forklift_simulator,3,0,3,0.0
47,53,physical,0.9,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
47,53,physical,0.9,False,0.25333333333333335,forklift_simulator,3,0,3,0.0
47,53,physical,0.9,False,0.27,forklift_simulator,4,0,4,0.0
47,53,physical,0.9,False,0.2575,forklift_simulator,4,0,4,0.0
47,53,physical,0.9,False,0.264,forklift_simulator,5,0,5,0.0
47,53,physical,0.9,False,0.26,forklift_simulator,5,0,5,0.0
47,53,physical,0.9,False,0.26166666666666666,forklift_simulator,6,0,6,0.0
47,53,physical,0.9,False,0.2642857142857143,forklift_simulator,7,0,7,0.0
47,53,physical,0.9,False,0.26375000000000004,forklift_simulator,8,0,8,0.0
47,53,physical,0.9,False,0.25888888888888895,forklift_simulator,9,0,9,0.0
47,53,physical,0.9,False,0.26200000000000007,forklift_simulator,10,0,10,0.0
55,53,physical,0.92,False,0.15333333333333332,forklift_simulator,3,0,3,0.0
55,53,physical,0.92,False,0.1566666666666667,forklift_simulator,3,0,3,0.0
55,53,physical,0.92,False,0.15,forklift_simulator,3,0,3,0.0
55,53,physical,0.92,False,0.15,forklift_simulator,4,0,4,0.0
55,53,physical,0.92,False,0.16,forklift_simulator,4,0,4,0.0
55,53,physical,0.92,False,0.152,forklift_simulator,5,0,5,0.0
55,53,physical,0.92,False,0.15,forklift_simulator,5,0,5,0.0
55,53,physical,0.92,False,0.155,forklift_simulator,6,0,6,0.0
55,53,physical,0.92,False,0.1542857142857143,forklift_simulator,7,0,7,0.0
55,53,physical,0.92,False,0.155,forklift_simulator,8,0,8,0.0
55,53,physical,0.92,False,0.15333333333333332,forklift_simulator,9,0,9,0.0
55,53,physical,0.92,False,0.15099999999999997,forklift_simulator,10,0,10,0.0
56,53,physical,0.93,False,0.26333333333333336,forklift_simulator,3,0,3,0.0
56,53,physical,0.93,False,0.25666666666666665,forklift_simulator,3,0,3,0.0
56,53,physical,0.93,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
56,53,physical,0.93,False,0.265,forklift_simulator,4,0,4,0.0
56,53,physical,0.93,False,0.2625,forklift_simulator,4,0,4,0.0
56,53,physical,0.93,False,0.26,forklift_simulator,5,0,5,0.0
56,53,physical,0.93,False,0.268,forklift_simulator,5,0,5,0.0
56,53,physical,0.93,False,0.26,forklift_simulator,6,0,6,0.0
56,53,physical,0.93,False,0.2642857142857143,forklift_simulator,7,0,7,0.0
56,53,physical,0.93,False,0.26375000000000004,forklift_simulator,8,0,8,0.0
56,53,physical,0.93,False,0.2644444444444445,forklift_simulator,9,0,9,0.0
56,53,physical,0.93,False,0.26400000000000007,forklift_simulator,10,0,10,0.0
57,53,physical,0.86,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
57,53,physical,0.86,False,0.19000000000000003,forklift_simulator,3,0,3,0.0
57,53,physical,0.86,False,0.19666666666666666,forklift_simulator,3,0,3,0.0
57,53,physical,0.86,False,0.18,forklift_simulator,4,0,4,0.0
57,53,physical,0.86,False,0.20249999999999999,forklift_simulator,4,0,4,0.0
57,53,physical,0.86,False,0.186,forklift_simulator,5,0,5,0.0
57,53,physical,0.86,False,0.194,forklift_simulator,5,0,5,0.0
57,53,physical,0.86,False,0.18499999999999997,forklift_simulator,6,0,6,0.0
57,53,physical,0.86,False,0.18857142857142856,forklift_simulator,7,0,7,0.0
57,53,physical,0.86,False,0.19124999999999998,forklift_simulator,8,0,8,0.0
57,53,physical,0.86,False,0.18888888888888886,forklift_simulator,9,0,9,0.0
57,53,physical,0.86,False,0.18999999999999997,forklift_simulator,10,0,10,0.0
58,53,physical,0.93,False,0.11333333333333333,forklift_simulator,3,0,3,0.0
58,53,physical,0.93,False,0.10000000000000002,forklift_simulator,3,0,3,0.0
58,53,physical,0.93,False,0.14,forklift_simulator,3,0,3,0.0
58,53,physical,0.93,False,0.105,forklift_simulator,4,0,4,0.0
58,53,physical,0.93,False,0.1275,forklift_simulator,4,0,4,0.0
58,53,physical,0.93,False,0.11000000000000001,forklift_simulator,5,0,5,0.0
58,53,physical,0.93,False,0.128,forklift_simulator,5,0,5,0.0
58,53,physical,0.93,False,0.10666666666666667,forklift_simulator,6,0,6,0.0
58,53,physical,0.93,False,0.11142857142857143,forklift_simulator,7,0,7,0.0
58,53,physical,0.93,False,0.11625,forklift_simulator,8,0,8,0.0
58,53,physical,0.93,False,0.11777777777777779,forklift_simulator,9,0,9,0.0
58,53,physical,0.93,False,0.119,forklift_simulator,10,0,10,0.0
31,54,physical,0.86,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
31,54,physical,0.86,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
31,54,physical,0.86,False,0.26,forklift_simulator,3,0,3,0.0
31,54,physical,0.86,False,0.2625,forklift_simulator,4,0,4,0.0
31,54,physical,0.86,False,0.2625,forklift_simulator,4,0,4,0.0
31,54,physical,0.86,False,0.264,forklift_simulator,5,0,5,0.0
31,54,physical,0.86,False,0.266,forklift_simulator,5,0,5,0.0
31,54,physical,0.86,False,0.27,forklift_simulator,6,0,6,0.0
31,54,physical,0.86,False,0.2642857142857143,forklift_simulator,7,0,7,0.0
31,54,physical,0.86,False,0.2625,forklift_simulator,8,0,8,0.0
31,54,physical,0.86,False,0.26666666666666666,forklift_simulator,9,0,9,0.0
31,54,physical,0.86,False,0.265,forklift_simulator,10,0,10,0.0
39,54,physical,0.89,False,0.09333333333333334,forklift_simulator,3,0,3,0.0
39,54,physical,0.89,False,0.15666666666666665,forklift_simulator,3,0,3,0.0
39,54,physical,0.89,False,0.11,forklift_simulator,3,0,3,0.0
39,54,physical,0.89,False,0.1,forklift_simulator,4,0,4,0.0
39,54,physical,0.89,False,0.1425,forklift_simulator,4,0,4,0.0
39,54,physical,0.89,False,0.098,forklift_simulator,5,0,5,0.0
39,54,physical,0.89,False,0.13999999999999999,forklift_simulator,5,0,5,0.0
39,54,physical,0.89,False,0.125,forklift_simulator,6,0,6,0.0
39,54,physical,0.89,False,0.12142857142857143,forklift_simulator,7,0,7,0.0
39,54,physical,0.89,False,0.12125,forklift_simulator,8,0,8,0.0
39,54,physical,0.89,False,0.12000000000000001,forklift_simulator,9,0,9,0.0
39,54,physical,0.89,False,0.11900000000000002,forklift_simulator,10,0,10,0.0
40,54,physical,0.93,False,0.26,forklift_simulator,3,0,3,0.0
40,54,physical,0.93,False,0.2333333333333333,forklift_simulator,3,0,3,0.0
40,54,physical,0.93,False,0.26,forklift_simulator,3,0,3,0.0
40,54,physical,0.93,False,0.255,forklift_simulator,4,0,4,0.0
40,54,physical,0.93,False,0.245,forklift_simulator,4,0,4,0.0
40,54,physical,0.93,False,0.248,forklift_simulator,5,0,5,0.0
40,54,physical,0.93,False,0.256,forklift_simulator,5,0,5,0.0
40,54,physical,0.93,False,0.24666666666666667,forklift_simulator,6,0,6,0.0
40,54,physical,0.93,False,0.25,forklift_simulator,7,0,7,0.0
40,54,physical,0.93,False,0.25,forklift_simulator,8,0,8,0.0
40,54,physical,0.93,False,0.25111111111111106,forklift_simulator,9,0,9,0.0
40,54,physical,0.93,False,0.25199999999999995,forklift_simulator,10,0,10,0.0
43,54,physical,0.91,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
43,54,physical,0.91,False,0.3333333333333333,forklift_simulator,3,0,3,0.0
43,54,physical,0.91,False,0.35666666666666663,forklift_simulator,3,0,3,0.0
43,54,physical,0.91,False,0.34750000000000003,forklift_simulator,4,0,4,0.0
43,54,physical,0.91,False,0.3375,forklift_simulator,4,0,4,0.0
43,54,physical,0.91,False,0.34400000000000003,forklift_simulator,5,0,5,0.0
43,54,physical,0.91,False,0.35,forklift_simulator,5,0,5,0.0
43,54,physical,0.91,False,0.34,forklift_simulator,6,0,6,0.0
43,54,physical,0.91,False,0.3385714285714286,forklift_simulator,7,0,7,0.0
43,54,physical,0.91,False,0.3425,forklift_simulator,8,0,8,0.0
43,54,physical,0.91,False,0.3455555555555556,forklift_simulator,9,0,9,0.0
43,54,physical,0.91,False,0.34700000000000003,forklift_simulator,10,0,10,0.0
44,54,physical,0.94,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
44,54,physical,0.94,False,0.27999999999999997,forklift_simulator,3,0,3,0.0
44,54,physical,0.94,False,0.25,forklift_simulator,3,0,3,0.0
44,54,physical,0.94,False,0.28,forklift_simulator,4,0,4,0.0
44,54,physical,0.94,False,0.2675,forklift_simulator,4,0,4,0.0
44,54,physical,0.94,False,0.28200000000000003,forklift_simulator,5,0,5,0.0
44,54,physical,0.94,False,0.25,forklift_simulator,5,0,5,0.0
44,54,physical,0.94,False,0.27666666666666667,forklift_simulator,6,0,6,0.0
44,54,physical,0.94,False,0.27,forklift_simulator,7,0,7,0.0
44,54,physical,0.94,False,0.27375,forklift_simulator,8,0,8,0.0
44,54,physical,0.94,False,0.2677777777777778,forklift_simulator,9,0,9,0.0
44,54,physical,0.94,False,0.266,forklift_simulator,10,0,10,0.0
53,54,physical,0.91,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
53,54,physical,0.91,False,0.25333333333333335,forklift_simulator,3,0,3,0.0
53,54,physical,0.91,False,0.27666666666666667,forklift_simulator,3,0,3,0.0
53,54,physical,0.91,False,0.2625,forklift_simulator,4,0,4,0.0
53,54,physical,0.91,False,0.265,forklift_simulator,4,0,4,0.0
53,54,physical,0.91,False,0.266,forklift_simulator,5,0,5,0.0
53,54,physical,0.91,False,0.264,forklift_simulator,5,0,5,0.0
53,54,physical,0.91,False,0.26,forklift_simulator,6,0,6,0.0
53,54,physical,0.91,False,0.2642857142857143,forklift_simulator,7,0,7,0.0
53,54,physical,0.91,False,0.26375000000000004,forklift_simulator,8,0,8,0.0
53,54,physical,0.91,False,0.2655555555555556,forklift_simulator,9,0,9,0.0
53,54,physical,0.91,False,0.265,forklift_simulator,10,0,10,0.0
56,54,physical,1.0,False,0.2833333333333333,forklift_simulator,3,0,3,0.0
56,54,physical,1.0,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
56,54,physical,1.0,False,0.25666666666666665,forklift_simulator,3,0,3,0.0
56,54,physical,1.0,False,0.28,forklift_simulator,4,0,4,0.0
56,54,physical,1.0,False,0.265,forklift_simulator,4,0,4,0.0
56,54,physical,1.0,False,0.28800000000000003,forklift_simulator,5,0,5,0.0
56,54,physical,1.0,False,0.256,forklift_simulator,5,0,5,0.0
56,54,physical,1.0,False,0.28500000000000003,forklift_simulator,6,0,6,0.0
56,54,physical,1.0,False,0.2785714285714286,forklift_simulator,7,0,7,0.0
56,54,physical,1.0,False,0.2725,forklift_simulator,8,0,8,0.0
56,54,physical,1.0,False,0.27555555555555555,forklift_simulator,9,0,9,0.0
56,54,physical,1.0,False,0.27199999999999996,forklift_simulator,10,0,10,0.0
59,54,physical,0.86,False,0.07,forklift_simulator,3,0,3,0.0
59,54,physical,0.86,False,0.07666666666666667,forklift_simulator,3,0,3,0.0
59,54,physical,0.86,False,0.08,forklift_simulator,3,0,3,0.0
59,54,physical,0.86,False,0.07,forklift_simulator,4,0,4,0.0
59,54,physical,0.86,False,0.08499999999999999,forklift_simulator,4,0,4,0.0
59,54,physical,0.86,False,0.07200000000000001,forklift_simulator,5,0,5,0.0
59,54,physical,0.86,False,0.09,forklift_simulator,5,0,5,0.0
59,54,physical,0.86,False,0.07333333333333335,forklift_simulator,6,0,6,0.0
59,54,physical,0.86,False,0.07428571428571429,forklift_simulator,7,0,7,0.0
59,54,physical,0.86,False,0.0775,forklift_simulator,8,0,8,0.0
59,54,physical,0.86,False,0.07555555555555554,forklift_simulator,9,0,9,0.0
59,54,physical,0.86,False,0.08099999999999999,forklift_simulator,10,0,10,0.0
31,55,physical,0.94,False,0.29,forklift_simulator,3,0,3,0.0
31,55,physical,0.94,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
31,55,physical,0.94,False,0.2933333333333334,forklift_simulator,3,0,3,0.0
31,55,physical,0.94,False,0.2875,forklift_simulator,4,0,4,0.0
31,55,physical,0.94,False,0.28,forklift_simulator,4,0,4,0.0
31,55,physical,0.94,False,0.29,forklift_simulator,5,0,5,0.0
31,55,physical,0.94,False,0.28400000000000003,forklift_simulator,5,0,5,0.0
31,55,physical,0.94,False,0.28833333333333333,forklift_simulator,6,0,6,0.0
31,55,physical,0.94,False,0.2842857142857143,forklift_simulator,7,0,7,0.0
31,55,physical,0.94,False,0.28375,forklift_simulator,8,0,8,0.0
31,55,physical,0.94,False,0.29,forklift_simulator,9,0,9,0.0
31,55,physical,0.94,False,0.28700000000000003,forklift_simulator,10,0,10,0.0
38,55,physical,0.86,False,0.2933333333333334,forklift_simulator,3,0,3,0.0
38,55,physical,0.86,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
38,55,physical,0.86,False,0.33,forklift_simulator,3,0,3,0.0
38,55,physical,0.86,False,0.3125,forklift_simulator,4,0,4,0.0
38,55,physical,0.86,False,0.33,forklift_simulator,4,0,4,0.0
38,55,physical,0.86,False,0.316,forklift_simulator,5,0,5,0.0
38,55,physical,0.86,False,0.334,forklift_simulator,5,0,5,0.0
38,55,physical,0.86,False,0.32,forklift_simulator,6,0,6,0.0
38,55,physical,0.86,False,0.31857142857142856,forklift_simulator,7,0,7,0.0
38,55,physical,0.86,False,0.32125,forklift_simulator,8,0,8,0.0
38,55,physical,0.86,False,0.3233333333333333,forklift_simulator,9,0,9,0.0
38,55,physical,0.86,False,0.32499999999999996,forklift_simulator,10,0,10,0.0
41,55,physical,0.95,False,0.16666666666666666,forklift_simulator,3,0,3,0.0
41,55,physical,0.95,False,0.16333333333333333,forklift_simulator,3,0,3,0.0
41,55,physical,0.95,False,0.12666666666666668,forklift_simulator,3,0,3,0.0
41,55,physical,0.95,False,0.1675,forklift_simulator,4,0,4,0.0
41,55,physical,0.95,False,0.14750000000000002,forklift_simulator,4,0,4,0.0
41,55,physical,0.95,False,0.17,forklift_simulator,5,0,5,0.0
41,55,physical,0.95,False,0.138,forklift_simulator,5,0,5,0.0
41,55,physical,0.95,False,0.165,forklift_simulator,6,0,6,0.0
41,55,physical,0.95,False,0.16,forklift_simulator,7,0,7,0.0
41,55,physical,0.95,False,0.15750000000000003,forklift_simulator,8,0,8,0.0
